variant,split,utility_divisor,reservation_divisor,family,calibration,confidence_scale,reward_prior_strength,cost_prior_strength,cap_factor,tail_quantile,tail_decay,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_accuracy,adaptive_chars,adaptive_opens,fixed_accuracy,fixed_chars,fixed_n
global_exp_q75_conf08_085x,67,600000.0,510000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2874927232142857,0.2760536334325397,0.011439089781746015,4.143792508545782,0.0007513070436507936,0.30357142857142855,9647.223214285714,18.147321428571427,0.2976190476190476,12939.248511904761,24
global_exp_q75_conf08_085x,67,700000.0,595000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2946840625,0.2798016836734694,0.014882378826530596,5.3189025280842985,0.006118010204081633,0.30952380952380953,10387.822916666666,19.578869047619047,0.3005952380952381,14555.488095238095,27
global_exp_q75_conf08_085x,67,800000.0,680000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2941034784226191,0.28198247953869043,0.012120998883928646,4.298493616964433,0.0019876469494047627,0.3080357142857143,11145.78869047619,20.953869047619047,0.3020833333333333,16080.683035714286,30
global_exp_q75_conf08_085x,67,900000.0,765000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2933386574074074,0.28484386904761905,0.008494788359788341,2.9822612605954375,-0.0015381134259259267,0.30654761904761907,11888.065476190477,22.245535714285715,0.30505952380952384,18194.089285714286,34
global_exp_q75_conf08_085x,67,1000000.0,850000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.295538587797619,0.2882673482142857,0.007271239583333311,2.522394446813373,-0.0015469345238095216,0.3080357142857143,12497.126488095239,23.453869047619047,0.3080357142857143,19768.366071428572,37
global_exp_q75_conf08_115x,67,100000.0,114999.99999999999,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.24212233630952382,0.23078580357142855,0.011336532738095262,4.912144751826811,-0.007116443452380951,0.28869047619047616,4656.8139880952385,8.696428571428571,0.27976190476190477,4897.610119047619,9
global_exp_q75_conf08_115x,67,200000.0,229999.99999999997,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2653721428571429,0.2535129241071428,0.011859218750000067,4.6779543061828175,-0.0047751860119047635,0.2976190476190476,6449.380952380952,12.324404761904763,0.28869047619047616,7035.510416666667,13
global_exp_q75_conf08_115x,67,300000.0,345000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2745018253968254,0.2585926091269841,0.015909216269841264,6.152231621604045,-0.0048062946428571425,0.3005952380952381,7828.023809523809,14.950892857142858,0.28720238095238093,8582.931547619048,16
global_exp_q75_conf08_115x,67,400000.0,459999.99999999994,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2807218712797619,0.2720420833333333,0.008679787946428597,3.1906048652749246,-0.0035360044642857172,0.30357142857142855,9139.822916666666,17.245535714285715,0.2961309523809524,9635.547619047618,18
global_exp_q75_conf08_115x,67,500000.0,575000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.28910094940476194,0.27504767857142853,0.014053270833333409,5.109394453472489,0.006320773809523809,0.30952380952380953,10211.43005952381,19.232142857142858,0.2976190476190476,11285.684523809523,21
global_exp_q75_conf08_115x,67,600000.0,690000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.28785204861111113,0.2760536334325397,0.011798415178571442,4.273957575513914,0.001110632440476191,0.30654761904761907,11217.342261904761,21.129464285714285,0.2976190476190476,12939.248511904761,24
global_exp_q75_conf08_115x,67,700000.0,804999.9999999999,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.28916924107142855,0.2798016836734694,0.009367557397959136,3.347927458825138,0.0006031887755102059,0.30654761904761907,12164.864583333334,22.80654761904762,0.3005952380952381,14555.488095238095,27
global_exp_q75_conf08_115x,67,800000.0,919999.9999999999,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2931403441220238,0.28198247953869043,0.011157864583333343,3.956935410166995,0.001024512648809524,0.30952380952380953,13106.77232142857,24.425595238095237,0.3020833333333333,16080.683035714286,30
global_exp_q75_conf08_115x,67,900000.0,1034999.9999999999,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.29714345734126985,0.28484386904761905,0.012299588293650798,4.318010541976806,0.0022666865079365075,0.3125,13820.888392857143,25.889880952380953,0.30505952380952384,18194.089285714286,34
global_exp_q75_conf08_115x,67,1000000.0,1150000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2979043005952381,0.2882673482142857,0.009636952380952413,3.343060683303165,0.0008187782738095238,0.3125,14595.699404761905,27.38095238095238,0.3080357142857143,19768.366071428572,37
global_exp_q75_conf08_14x,67,100000.0,140000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.23750684523809523,0.23078580357142855,0.006721041666666677,2.9122422448252996,-0.01173193452380952,0.28869047619047616,5118.363095238095,9.580357142857142,0.27976190476190477,4897.610119047619,9
global_exp_q75_conf08_14x,67,200000.0,280000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.26356426339285716,0.2535129241071428,0.010051339285714334,3.964823221977555,-0.006583065476190478,0.29910714285714285,7108.575892857143,13.537202380952381,0.28869047619047616,7035.510416666667,13
global_exp_q75_conf08_14x,67,300000.0,420000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2744409722222222,0.2585926091269841,0.01584836309523807,6.1286991723168684,-0.004867147817460319,0.30357142857142855,8739.136904761905,16.49404761904762,0.28720238095238093,8582.931547619048,16
global_exp_q75_conf08_14x,67,400000.0,560000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2813343898809524,0.2720420833333333,0.00929230654761909,3.4157606917872414,-0.002923485863095239,0.30654761904761907,10085.291666666666,18.99702380952381,0.2961309523809524,9635.547619047618,18
global_exp_q75_conf08_14x,67,500000.0,700000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.28393496726190476,0.27504767857142853,0.008887288690476225,3.2311811307173928,0.001154791666666668,0.30654761904761907,11306.325892857143,21.28720238095238,0.2976190476190476,11285.684523809523,21
global_exp_q75_conf08_14x,67,600000.0,840000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2858119022817461,0.2760536334325397,0.009758268849206386,3.5349177360460473,-0.0009295138888888889,0.30654761904761907,12441.43005952381,23.342261904761905,0.2976190476190476,12939.248511904761,24
global_exp_q75_conf08_14x,67,700000.0,979999.9999999999,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.29174427508503403,0.2798016836734694,0.011942591411564618,4.268234291792793,0.0031782227891156475,0.31101190476190477,13487.340773809523,25.1875,0.3005952380952381,14555.488095238095,27
global_exp_q75_conf08_14x,67,800000.0,1120000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.29451342261904767,0.28198247953869043,0.012530943080357237,4.443872931700313,0.002397591145833334,0.3125,14389.261904761905,27.00297619047619,0.3020833333333333,16080.683035714286,30
global_exp_q75_conf08_14x,67,900000.0,1260000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2969989847883598,0.28484386904761905,0.01215511574074074,4.267290632366989,0.002122213955026455,0.31398809523809523,15290.199404761905,28.638392857142858,0.30505952380952384,18194.089285714286,34
global_exp_q75_conf08_14x,67,1000000.0,1400000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.75,1.0,0.2992721056547619,0.2882673482142857,0.011004757440476243,3.817552528459024,0.0021865833333333346,0.31547619047619047,16204.08482142857,30.269345238095237,0.3080357142857143,19768.366071428572,37
